  0.27375796765584115        1.3102954554738550E-003   7.2076132848637882E-004   4.8968402224739283E-004   3.4843491935963432E-004   2.5335100920400634E-004   1.8724835464552155E-004   1.4015670229196436E-004   1.0603213807449585E-004   8.1026754149042903E-005   6.2341496182150304E-005   4.8263659873837831E-005   3.7640687481933569E-005   2.9492422913797906E-005   2.3178340680715129E-005   1.8292353856187814E-005   1.4506011264136276E-005   1.1543927731412891E-005   9.1990656164072250E-006   7.3436841438516445E-006   5.8794353171395310E-006   4.7149956948159396E-006   3.7902438649919730E-006   3.0483080410280931E-006   2.4551701204422074E-006   1.9821586931937899E-006   1.6017857282920654E-006   1.2944481798730396E-006   1.0490089406889595E-006   8.5115448750159837E-007   6.9162893228445822E-007   5.6184087651747753E-007   4.5457809064903915E-007   3.6544314174848176E-007   2.9465624820728920E-007   2.3982638486690488E-007   1.9706909991666606E-007   1.6294195634518499E-007   1.3433498674959898E-007   1.0936958257338907E-007   8.7498027594691151E-008   6.9358904347926236E-008   5.5438650819697624E-008   4.5203209070852978E-008   3.7568172648363611E-008   3.1644470656797440E-008   2.6430831982961181E-008   2.1711226712501091E-008   1.7393358593955097E-008   1.3715020287992126E-008   1.0795545524603343E-008   8.7736008130708680E-009   7.3122550627970538E-009   6.0849914124229418E-009   4.9449559745385840E-009   4.0759179796944190E-009
 -0.21709678165584115        1.6994204452614511E-004   2.4021172151362114E-004   1.9782745775260712E-004   2.1769978064036563E-004   2.1075082079599367E-004   2.0717191535447844E-004   2.0236297770803564E-004   1.9653201192550417E-004   1.9031009585095712E-004   1.9107249381784971E-004   1.8112786012616216E-004   1.7203743251806641E-004   1.6291844708620209E-004   1.5874821931928485E-004   1.4975494614381219E-004   1.4109830873586371E-004   1.3287097226858711E-004   1.2447297438359276E-004   1.1527811585614837E-004   1.1309208468286048E-004   1.0444046430518406E-004   9.6463186135008016E-005   8.8953289958971899E-005   8.2164181879557796E-005   7.5475435306806204E-005   6.8246863271707926E-005   6.1896664820126961E-005   5.6496038059311042E-005   5.4480342512498405E-005   4.8294775067715543E-005   4.2143835123482527E-005   3.6556949909350960E-005   3.3212426858251518E-005   2.9888646751792711E-005   2.5855372615133097E-005   2.1930461900083332E-005   1.9492873043654815E-005   1.8451251013250401E-005   1.6627605417426612E-005   1.3989799972405308E-005   1.2638784095652074E-005   1.1616295349180302E-005   9.6718196909291472E-006   7.5578947273516365E-006   5.5723078293432028E-006   4.7849849680170385E-006   2.8477746732874987E-006   2.5216134414060448E-006   2.5407493797120076E-006   2.0327715544753966E-006   2.0586012991869290E-006   4.3512837449372026E-006   2.8599494085875770E-006   3.5403971440254612E-006   2.4377520820203057E-006
  0.23556742393672553        1.2809384687949594E-003   7.0721747053058119E-004   4.8139381023864868E-004   3.4303492736927326E-004   2.4971470623847851E-004   1.8475273343615864E-004   1.3840910829942117E-004   1.0479491923537223E-004   8.0135024809505298E-005   6.1694147804082811E-005   4.7790623102378222E-005   3.7290484636472172E-005   2.9231401206529210E-005   2.2983518633873481E-005   1.8146051515551704E-005   1.4395296792501384E-005   1.1459599976030773E-005   9.1347308310124316E-006   7.2944860735081206E-006   5.8416628731039519E-006   4.6860203532611091E-006   3.7679192722701722E-006   3.0310645658161821E-006   2.4417810304048543E-006   1.9717220296242958E-006   1.5936731144784228E-006   1.2881687822391784E-006   1.0441125551844340E-006   8.4730399698823928E-007   6.8857933350140566E-007   5.5942982021261486E-007   4.5270034167596653E-007   3.6400361604393075E-007   2.9355218830461647E-007   2.3896683222810086E-007   1.9637866552139806E-007   1.6237312389346694E-007   1.3387032456390652E-007   1.0900351949335450E-007   8.7214798980047347E-008   6.9143447359062275E-008   5.5274201750928937E-008   4.5071542476248087E-008   3.7463408175282894E-008   3.1562764786859012E-008   2.6366897497578646E-008   2.1659269828484311E-008   1.7348746706011647E-008   1.3677819851023953E-008   1.0764486881050175E-008   8.7469788899881702E-009   7.2911537073636933E-009   6.0723771166889545E-009   4.9405410003401643E-009   4.0739804853995469E-009
 -0.17890623793672553        1.9929903120504073E-004   2.5375557946941878E-004   2.0611766976135127E-004   2.2309977263072669E-004   2.1438712376152150E-004   2.0966753656384134E-004   2.0411057170057883E-004   1.9776923076462777E-004   1.9120182519049471E-004   1.9171984219591720E-004   1.8160089689762179E-004   1.7238763536352782E-004   1.6317946879347079E-004   1.5894304136612652E-004   1.4990124848444830E-004   1.4120902320749861E-004   1.3295530002396921E-004   1.2453730916898756E-004   1.1532731392649189E-004   1.1312985712689605E-004   1.0446943964673889E-004   9.6485510727729824E-005   8.8970533434183812E-005   8.2177570969595141E-005   7.5485871970375706E-005   6.8254975885521577E-005   6.1902944217760814E-005   5.6500934444815564E-005   5.4484193003011761E-005   4.8297824666498597E-005   4.2146246179787384E-005   3.6558827658324036E-005   3.3213866383956068E-005   2.9889750811695386E-005   2.5856232167771900E-005   2.1931152334478603E-005   1.9493441876106534E-005   1.8451715675436092E-005   1.6627971480506647E-005   1.3990083201019951E-005   1.2638999552640938E-005   1.1616459798249071E-005   9.6719513575237513E-006   7.5579994918247173E-006   5.5723895352131415E-006   4.7850489025024215E-006   2.8478266301715156E-006   2.5216580532939883E-006   2.5407865801489761E-006   2.0328026131189496E-006   2.0586279211100118E-006   4.3513048462926365E-006   2.8599620228833112E-006   3.5404015589996598E-006   2.4377540195146004E-006
  0.19454403284147748        1.2274661084042643E-003   6.8164276903765473E-004   4.6562780033860808E-004   3.3273408533922576E-004   2.4277518513794074E-004   1.7998219765059958E-004   1.3506813335995574E-004   1.0242668940097509E-004   7.8428903304360228E-005   6.0455547485981710E-005   4.6885096264217229E-005   3.6620635716550905E-005   2.8732608656532556E-005   2.2611361375922541E-005   1.7866719072313298E-005   1.4184219378337975E-005   1.1299080600780715E-005   9.0124128512929824E-006   7.2010289715914597E-006   5.7700122564475818E-006   4.6311895092067893E-006   3.7257819904051745E-006   2.9985940203426107E-006   2.4166149105934367E-006   1.9521422450764910E-006   1.5784940199474417E-006   1.2764617698962046E-006   1.0350141569136175E-006   8.4016791185393116E-007   6.8293820075634678E-007   5.5497959842031901E-007   4.4924899888086868E-007   3.6137613194147608E-007   2.9155210887003647E-007   2.3741836142172148E-007   1.9513688404016676E-007   1.6134824553388483E-007   1.3303227338031544E-007   1.0834570165454183E-007   8.6710509089366575E-008   6.8765168951421838E-008   5.4989557820657975E-008   4.4845046121017579E-008   3.7283497696659605E-008   3.1422343150631504E-008   2.6257060062224762E-008   2.1570088245203881E-008   1.7272310744378305E-008   1.3614599610918550E-008   1.0712159155995915E-008   8.7021147272621087E-009   7.2557236103471437E-009   6.0520904160098476E-009   4.9350769602077394E-009   4.0726533574462243E-009
 -0.13788284684147747        2.5277139159573581E-004   2.7933028096234524E-004   2.2188367966139187E-004   2.3340061466077419E-004   2.2132664486205927E-004   2.1443807234940041E-004   2.0745154664004425E-004   2.0013746059902493E-004   1.9290794669563980E-004   1.9295844251401831E-004   1.8250642373578277E-004   1.7305748428344907E-004   1.6367826134346746E-004   1.5931519862407746E-004   1.5018058092768668E-004   1.4142010062166203E-004   1.3311581939921930E-004   1.2465962714870702E-004   1.1542077102840855E-004   1.1320150774355242E-004   1.0452427049079321E-004   9.6527648009594815E-005   8.9003003979657385E-005   8.2202737089406570E-005   7.5505451754923512E-005   6.8270154980052550E-005   6.1914651230103796E-005   5.6510032843086384E-005   5.4491329088146074E-005   4.8303465799243653E-005   4.2150696401579681E-005   3.6562279001119130E-005   3.3216493868058525E-005   2.9891750891129964E-005   2.5857780638578278E-005   2.1932394115959831E-005   1.9494466754466115E-005   1.8452553726619684E-005   1.6628629298345460E-005   1.3990587490910632E-005   1.2639377831048578E-005   1.1616744442179342E-005   9.6721778538789817E-006   7.5581794023033406E-006   5.5725299568493685E-006   4.7851587399377755E-006   2.8479158117547959E-006   2.5217344892556214E-006   2.5408498003890813E-006   2.0328549408440040E-006   2.0586727852727380E-006   4.3513402763896531E-006   2.8599823095839901E-006   3.5404070230397921E-006   2.4377553466425539E-006
  0.15610126242528516        1.1428422725788684E-003   6.4006960414837992E-004   4.3979029322957481E-004   3.1576825183592491E-004   2.3131138203640172E-004   1.7207551093562735E-004   1.2951925203718247E-004   9.8483363495547639E-005   7.5584342192727089E-005   5.8387458630783696E-005   4.5370694842627582E-005   3.5499564450249419E-005   2.7897387973002917E-005   2.1987686271776814E-005   1.7398304725299913E-005   1.3830234794676609E-005   1.1029910543942053E-005   8.8073015453909238E-006   7.0443034194406200E-006   5.6498839518068419E-006   4.5393199374001279E-006   3.6552359070209777E-006   2.9442773556661275E-006   2.3745499723658529E-006   1.9194416910944970E-006   1.5531707203521164E-006   1.2569594322357771E-006   1.0198786529184878E-006   8.2831251240495464E-007   6.7357677020637101E-007   5.4760385443088329E-007   4.4354168441282965E-007   3.5704865143524514E-007   2.8827176084525275E-007   2.3488553776007482E-007   1.9310681856187836E-007   1.5967069730188507E-007   1.3165934486640121E-007   1.0727010121233075E-007   8.5891640387756043E-008   6.8157553981618754E-008   5.4537133686111127E-008   4.4486677752624216E-008   3.6998344670339732E-008   3.1198251817997792E-008   2.6080965771524138E-008   2.1427230990087631E-008   1.7150932000566818E-008   1.3515550681545135E-008   1.0631293372683358E-008   8.6329913497438519E-009   7.2010756653994457E-009   6.0212215506364056E-009   4.9278155059954831E-009   4.0717684072335437E-009
  -9.9440076425285157E-002   3.3739522742113172E-004   3.2090344585162004E-004   2.4772118677042514E-004   2.5036644816407505E-004   2.3279044796359829E-004   2.2234475906437263E-004   2.1300042796281753E-004   2.0408078650445237E-004   1.9575250780727295E-004   1.9502653136921631E-004   1.8402082515737241E-004   1.7417855554975056E-004   1.6451348202699710E-004   1.5993887372822317E-004   1.5064899527470008E-004   1.4177408520532338E-004   1.3338498945605795E-004   1.2486473845460907E-004   1.1557749658055938E-004   1.1332163604819317E-004   1.0461614006259987E-004   9.6598194092979020E-005   8.9057320644333877E-005   8.2244802027634146E-005   7.5538152308905499E-005   6.8295478279647884E-005   6.1934153567764211E-005   5.6525168347081513E-005   5.4503184487595044E-005   4.8312827229793631E-005   4.2158072145569119E-005   3.6567986315587171E-005   3.3220821348564754E-005   2.9895031239154747E-005   2.5860313462239926E-005   2.1934424181438120E-005   1.9496144302698115E-005   1.8453926655133599E-005   1.6629704898787669E-005   1.3991406359612243E-005   1.2639985446018382E-005   1.1617196866313889E-005   9.6725362222473756E-006   7.5584645553296601E-006   5.5727540481820024E-006   4.7853348342284758E-006   2.8480586690099122E-006   2.5218558679994329E-006   2.5409488493184549E-006   2.0329358066273165E-006   2.0587419086502560E-006   4.3513949243346002E-006   2.8600131784493636E-006   3.5404142844940046E-006   2.4377562315927663E-006
  0.12354943875646673        1.0328689756853001E-003   5.8487744000732878E-004   4.0514455346890999E-004   2.9285063254408416E-004   2.1573954768590336E-004   1.6128003600184671E-004   1.2191216065090274E-004   9.3055619691349798E-005   7.1657226199762732E-005   5.5524081268339910E-005   4.3268031820209682E-005   3.3939675017953474E-005   2.6733078182372048E-005   2.1116595620623873E-005   1.6742944709939380E-005   1.3334271961952681E-005   1.0652342853555683E-005   8.5192924072326935E-006   6.8240360757593954E-006   5.4809187973536987E-006   4.4099933338473654E-006   3.5558581731889742E-006   2.8677304656957304E-006   2.3152640415896959E-006   1.8733517803270988E-006   1.5174709864858080E-006   1.2294574402309997E-006   9.9853082483320710E-007   8.1159547641055294E-007   6.6038305199751067E-007   5.3721445444184048E-007   4.3550760814833672E-007   3.5096624328640778E-007   2.8366715815580151E-007   2.3133072590436790E-007   1.9025655562441462E-007   1.5731377093915023E-007   1.2972915718756099E-007   1.0575853044979583E-007   8.4746482292626231E-008   6.7314510039152867E-008   5.3913709287651739E-008   4.3994313679281990E-008   3.6604590701205589E-008   3.0884921280185753E-008   2.5832473775877181E-008   2.1225804495296462E-008   1.6982359967633020E-008   1.3380515433120899E-008   1.0523116045316837E-008   8.5411328917159726E-009   7.1280019330238624E-009   5.9791202964345873E-009   4.9169883677620483E-009   4.0695095614858315E-009
  -6.6888252756466732E-002   4.4736852431470002E-004   3.7609560999267118E-004   2.8236692653108996E-004   2.7328406745591579E-004   2.4836228231409665E-004   2.3314023399815327E-004   2.2060751934909725E-004   2.0950853030865020E-004   1.9967962380023729E-004   1.9788990873166010E-004   1.8612348817979033E-004   1.7573844498204651E-004   1.6567779181762796E-004   1.6080996437937612E-004   1.5130435529006061E-004   1.4227004803804731E-004   1.3376255714644432E-004   1.2515274759276730E-004   1.1579776392424061E-004   1.1349060120264631E-004   1.0474546666615263E-004   9.6697571826811013E-005   8.9133867534304270E-005   8.2304087958410307E-005   7.5584242219672894E-005   6.8331178013514188E-005   6.1961655559768998E-005   5.6546516175166795E-005   5.4519901523589448E-005   4.8326020948002492E-005   4.2168461545558161E-005   3.6576020391851663E-005   3.3226903756713594E-005   2.9899635841844200E-005   2.5863868274095634E-005   2.1937274444375585E-005   1.9498501229060849E-005   1.8455856842812436E-005   1.6631216469550205E-005   1.3992551517707372E-005   1.2640828489960848E-005   1.1617820290712348E-005   9.6730285863207177E-006   7.5588583092987943E-006   5.5730673787198146E-006   4.7855833262241226E-006   2.8482600955047034E-006   2.5220244400323667E-006   2.5410838845668790E-006   2.0330439839546830E-006   2.0588337671082837E-006   4.3514679980669765E-006   2.8600552797035655E-006   3.5404251116322378E-006   2.4377584904385142E-006
